lat,lon,Name,type,comparison
38.923780799999996,-77.05200570000002,India Arts & Crafts,SHOP_GIFT,8.124038404635959
38.924152299999996,-77.0522256,Ace Hardware,SHOP_DIY,8.124038404635959
38.9229305,-77.0540902,The Marquee,FOOD_BAR,8.124038404635959
49.2812636,-123.0558034,Como Market,SHOP_SUPERMARKET,8.18535277187245
34.048666100000005,-118.2482399,Continental Gallery,TOURIST_ATTRACTION,8.18535277187245
44.6442359,-63.5685103,Hamachi Steakhouse,FOOD_RESTAURANT,8.18535277187245
49.2810035,-123.0557679,Polonia Sausage House,SHOP_DEPARTMENTSTORE,8.18535277187245
45.5097916,-73.5633348,Club Soda,TOURIST_THEATRE,8.18535277187245
19.4348082,-99.15354190000001,Hotel Casa Blanca,ACCOMMO_HOTEL,8.246211251235321
62.451899899999994,-114.37252439999999,Fiddles & Stix Music Centre,SHOP_DEPARTMENTSTORE,8.246211251235321
41.5860496,-93.62239170000001,Kirkwood Civic Center Hotel,ACCOMMO_HOTEL,8.246211251235321
42.36101970000001,-71.0677814,TD Bank,MONEY_BANK,8.246211251235321
49.2885438,-123.1244787,Coal Harbour Liquor Store,SHOP_ALCOHOL,8.246211251235321
62.4519971,-114.3727785,The Church of Jesus Christ of Latter-day Saints,POW_CHRISTIAN,8.246211251235321
19.428302600000002,-99.16230859999999,Cordon Bleu,FOOD_RESTAURANT,8.246211251235321
37.8110254,-122.2438127,Rollings Dunes,FOOD_RESTAURANT,8.246211251235321
43.258479200000004,-79.8732555,Avis,TRANSPORT_RENTALCAR,8.246211251235321
45.5188844,-73.5947353,3V-STORE,SHOP_GIFT,8.246211251235321
37.8106062,-122.243835,Lakeshore Produce,SHOP_CONVENIENCE,8.246211251235321
37.811062400000004,-122.2436577,Urban Indigo,SHOP_GIFT,8.246211251235321
38.880286100000006,-77.1121806,TD Bank,MONEY_BANK,8.246211251235321
41.9053628,-87.6693478,Potbelly,FOOD_FASTFOOD,8.306623862918075
38.924849200000004,-77.0519681,Allan Woods Flowers,SHOP_FLORIST,8.306623862918075
44.023621999999996,-92.4642818,Pannekoeken,FOOD_RESTAURANT,8.306623862918075
19.4349134,-99.1476194,Banamex,MONEY_BANK,8.306623862918075
37.8107874,-122.24334540000001,Wells Fargo,MONEY_BANK,8.306623862918075
37.8110871,-122.2436043,Eye Care,SHOP_DEPARTMENTSTORE,8.306623862918075
49.2810042,-123.0542318,Vancity,MONEY_BANK,8.306623862918075
38.8900002,-77.0869789,Fedex Kinkos,SHOP_COPYSHOP,8.306623862918075
38.987274799999994,-77.0945738,Bethesda Theatre,TOURIST_THEATRE,8.306623862918075
37.8111067,-122.2435392,Michel Bistro,FOOD_RESTAURANT,8.306623862918075
42.360994899999994,-71.0680579,Felcaros Pizzeria,FOOD_FASTFOOD,8.306623862918075
38.9898995,-77.09415390000002,Chase Avenue Urban Park,LANDUSE_GRASS,8.306623862918075
37.8111479,-122.2434285,Starbucks,FOOD_CAFE,8.306623862918075
38.9239026,-77.05136529999999,Rajaji Curry House,FOOD_RESTAURANT,8.306623862918075
45.5208884,-73.5987387,Le Super Club,SHOP_VIDEORENTAL,8.306623862918075
38.879784,-77.112288,Chipotle,FOOD_FASTFOOD,8.366600265340756
40.4598805,-79.9256083,Goodwil,SHOP_DEPARTMENTSTORE,8.366600265340756
49.281262299999995,-123.05389479999998,BMO Bank of Montreal,MONEY_BANK,8.366600265340756
49.2812593,-123.0541858,Le Pho,FOOD_RESTAURANT,8.366600265340756
19.428039899999998,-99.1668597,Starbucks,FOOD_CAFE,8.366600265340756
38.8910542,-77.0876547,Hyatt Place,ACCOMMO_HOTEL,8.366600265340756
32.712263,-117.160774,Sing Sing Restaurant,FOOD_BAR,8.366600265340756
19.436123600000002,-99.15430409999999,Plaza de la República,LANDUSE_GRASS,8.366600265340756
16.7395112,-92.6396622,10 per kilo,SHOP_LAUNDRETTE,8.366600265340756
42.3609968,-71.067948,Ma Maison,FOOD_RESTAURANT,8.366600265340756
46.8119526,-71.2280662,Marché Équitable,SHOP_CONVENIENCE,8.426149773176359
45.5003905,-73.56020649999998,Restaurant Le Muscadin,FOOD_RESTAURANT,8.426149773176359
19.4347971,-99.1463782,Los Dones Restaurante,FOOD_RESTAURANT,8.426149773176359
38.890059,-77.086802,Velocity Five Sports Restaurant,FOOD_RESTAURANT,8.426149773176359
42.3613317,-71.069052,"Paul S. Russell, MD Museum of Medical History and Innovation",TOURIST_MUSEUM,8.426149773176359
37.7989938,-122.42430149999998,Big Bubble Laundromat,SHOP_LAUNDRETTE,8.426149773176359
43.643472499999994,-79.39167690000002,Tim Hortons,FOOD_CAFE,8.48528137423857
49.2882295,-123.12333390000002,Waves Coffee House,FOOD_CAFE,8.48528137423857
43.4643151,-80.52127790000002,Button Factory,TOURIST_ART,8.48528137423857
43.4661299,-80.52244940000001,Carry-On Comics,SHOP_BOOK,8.48528137423857
42.3609929,-71.0681277,Fresco Flowers,SHOP_FLORIST,8.48528137423857
36.851984,-75.97621540000002,Forbes Candies & Gifts,SHOP_CONFECTIONERY,8.48528137423857
40.4962544,-74.4412298,Hyatt Regency New Brunswick,ACCOMMO_HOTEL,8.48528137423857
46.3401749,-72.5429574,Café Morgan,FOOD_CAFE,8.48528137423857
19.4238447,-99.1678171,7 Eleven,SHOP_CONVENIENCE,8.48528137423857
36.8522315,-75.97560370000002,The Old Coast Guard Station,TOURIST_MUSEUM,8.48528137423857
40.460193,-79.9251718,Abay,FOOD_RESTAURANT,8.48528137423857
19.428098600000002,-99.16705300000001,Sheraton María Isabel,ACCOMMO_HOTEL,8.48528137423857
19.435775699999997,-99.1539401,Tabacalera,POI_HAMLET,8.48528137423857
38.8896096,-77.086922,Courthouse River Plaza,TOURIST_ART,8.48528137423857
19.429282,-99.1616426,Europcar,TRANSPORT_RENTALCAR,8.48528137423857
43.0410612,-87.9113266,Patty & Jay Baker Theater Complex,TOURIST_ART,8.48528137423857
43.4663812,-80.52237159999999,Long & McQuade,SHOP_MUSIC,8.54400374531753
19.4345875,-99.1464355,Hilton Mexico City Reforma,ACCOMMO_HOTEL,8.54400374531753
19.4354323,-99.1545541,Banca Afirme,MONEY_BANK,8.54400374531753
43.0392771,-87.91588490000002,Enterprise Rent-A-Car,TRANSPORT_RENTALCAR,8.54400374531753
39.1011527,-84.5157921,Sheraton Hotel,ACCOMMO_HOTEL,8.54400374531753
38.90494,-77.02414350000002,Angel Nail Salon,SHOP_HAIRDRESSER,8.54400374531753
45.4003304,-75.6871589,The Beer Store,SHOP_ALCOHOL,8.54400374531753
43.0393342,-87.9161192,Bublr Bikes,SHOP_BICYCLE,8.54400374531753
43.4653923,-80.5220593,Waterloo Hotel,ACCOMMO_HOTEL,8.54400374531753
38.889831,-77.087266,Fire Works American Pizzeria and Bar,FOOD_RESTAURANT,8.54400374531753
19.4345922,-99.1464363,El Cardenal,FOOD_RESTAURANT,8.54400374531753
53.516889,-113.50176280000001,FUSS Art of Hair,SHOP_HAIRDRESSER,8.54400374531753
43.0392091,-87.916523,Visitor Information Center,TOURIST_INFORMATION,8.602325267042627
24.1644038,-110.3153274,Kiwi,FOOD_RESTAURANT,8.602325267042627
43.038918,-87.91588709999998,The Capital Grille,FOOD_RESTAURANT,8.602325267042627
34.1444124,-118.13556909999998,Green Street Cleaners,SHOP_LAUNDRETTE,8.602325267042627
43.7321131,-79.403765,Coffee Time,FOOD_CAFE,8.602325267042627
43.2576313,-79.86989799999998,LCBO,SHOP_ALCOHOL,8.602325267042627
42.3613001,-71.068353,Finagle a Bagel,FOOD_FASTFOOD,8.602325267042627
43.7319722,-79.40423309999998,Mastermind Toys,SHOP_TOYS,8.602325267042627
38.925009499999994,-77.0520719,Starbucks,FOOD_CAFE,8.602325267042627
38.924924299999994,-77.0520003,Manhattan Market,SHOP_CONVENIENCE,8.602325267042627
38.9249436,-77.0520728,Starbucks,FOOD_CAFE,8.602325267042627
43.732228000000006,-79.404397,Shoppers Drug Mart,HEALTH_PHARMACY,8.602325267042627
43.732313299999994,-79.40428730000002,Papabubble,SHOP_CONFECTIONERY,8.602325267042627
43.0396208,-87.91627249999998,City Yard,TOURIST_ART,8.602325267042627
39.9480826,-75.1592322,"Strangeloves Craft Beer, New Orleans grub",FOOD_BAR,8.602325267042627
38.92493270000001,-77.0520598,Hot N Juicy Crawfish,FOOD_RESTAURANT,8.602325267042627
38.92375139999999,-77.05132449999998,CVS,HEALTH_PHARMACY,8.602325267042627
45.4950826,-73.5709746,Lucien L'Allier,TRANSPORT_SUBWAY,8.660254037844387
43.6401535,-79.42002099999998,Mildred’s Temple Kitchen,FOOD_RESTAURANT,8.660254037844387
38.925085100000004,-77.052418,Woodley Park-Zoo/Adams Morgan,TRANSPORT_SUBWAY,8.660254037844387
19.436159699999997,-99.154625,Monumento a la Revolucion,TOURIST_ATTRACTION,8.660254037844387
43.73238370000001,-79.403828,The Burger Cellar,FOOD_RESTAURANT,8.660254037844387
45.4949933,-73.5709676,Lucien L'Allier,TRANSPORT_STATION,8.660254037844387
39.9478819,-75.1712785,Starbucks,FOOD_CAFE,8.660254037844387
19.429195899999996,-99.1615347,Holiday Inn Express Mexico Reforma,ACCOMMO_HOTEL,8.660254037844387
38.9251735,-77.05283850000002,Woodley Park,POI_SUBURB,8.660254037844387
32.7111675,-117.1603094,Nikki Fine Jewelers,SHOP_JEWELRY,8.660254037844387
19.436217499999998,-99.1546129,Museo de la Revolucion Mexicana,TOURIST_MUSEUM,8.660254037844387
41.50248300000001,-81.536714,Panda Express,FOOD_FASTFOOD,8.717797887081348
32.7222979,-117.17077320000001,Jack in the Box,FOOD_FASTFOOD,8.717797887081348
34.1460521,-118.13675900000001,Blaze Pizza,FOOD_RESTAURANT,8.717797887081348
19.7027116,-101.19238179999999,Morelia,POI_CITY,8.717797887081348
19.430588600000004,-99.1644017,Don Guero,FOOD_RESTAURANT,8.717797887081348
47.62389829999999,-122.35205049999999,Encircled Stream,TOURIST_ART,8.717797887081348
51.0432875,-114.066207,The Backlot,FOOD_BAR,8.717797887081348
36.105654799999996,-115.17359509999999,CVS,HEALTH_PHARMACY,8.717797887081348
43.731604,-79.404062,Calia Hair,SHOP_HAIRDRESSER,8.77496438739212
38.8821838,-77.1096373,A-Town Bar & Grill,FOOD_BAR,8.77496438739212
45.5100026,-73.5635415,Vox,TOURIST_ART,8.77496438739212
32.7205565,-117.1684301,Mexican Fiesta,FOOD_FASTFOOD,8.77496438739212
19.4336789,-99.1528661,Hotel Reforma Avenue,ACCOMMO_HOTEL,8.77496438739212
39.104975399999994,-84.51530859999998,The Presidents Room,FOOD_RESTAURANT,8.77496438739212
36.8515648,-75.9755367,Ocean Suites,ACCOMMO_HOTEL,8.77496438739212
38.878778499999996,-77.110017,Kettler Capitals Iceplex,SPORT_STADIUM,8.77496438739212
41.5861366,-93.6225875,Something Italian,FOOD_RESTAURANT,8.77496438739212
42.360966299999994,-71.0689181,Harvard Gardens,FOOD_RESTAURANT,8.77496438739212
36.8514347,-75.9760821,Sunsations,SHOP_GIFT,8.77496438739212
37.7652789,-122.4184856,Chile Lindo,FOOD_RESTAURANT,8.77496438739212
46.8118655,-71.22528199999998,Phil Smoked Meat,FOOD_RESTAURANT,8.77496438739212
43.731616700000004,-79.4040085,I deal coffee,FOOD_CAFE,8.77496438739212
43.7316544,-79.4037381,The Abbot Pub and Fare,FOOD_PUB,8.77496438739212
47.5684398,-52.70483670000001,Hallidays,SHOP_CONVENIENCE,8.831760866327848
44.02261770000001,-92.4635834,Knight's Chamber,SHOP_CLOTHES,8.831760866327848
19.4297198,-99.1635876,Embajada de Japón,POI_EMBASSY,8.831760866327848
44.022586600000004,-92.4635056,University Square,SHOP_SUPERMARKET,8.831760866327848
19.7035482,-101.18246070000001,El Jacalito,FOOD_RESTAURANT,8.831760866327848
19.4359578,-99.14958890000001,Starbucks coffee,FOOD_CAFE,8.831760866327848
39.7678539,-86.15717940000002,Hilbert Circle Theater,TOURIST_THEATRE,8.831760866327848
44.022778,-92.4636709,Chocolaterie Stam,SHOP_CONFECTIONERY,8.831760866327848
43.46376179999999,-80.5238449,valu-mart,SHOP_SUPERMARKET,8.831760866327848
44.02283189999999,-92.46334370000001,Counterpoint,SHOP_MARKETPLACE,8.831760866327848
43.46394779999999,-80.5236075,Cora's,FOOD_RESTAURANT,8.888194417315589
42.3609909,-71.0682055,Antonio's Cucina Italiana,FOOD_RESTAURANT,8.888194417315589
34.047388399999996,-118.249404,Buzz Wine Beer Shop,SHOP_ALCOHOL,8.888194417315589
19.4098492,-99.1688982,Glorieta Iztaccíhuatl,LANDUSE_GRASS,8.888194417315589
44.0227084,-92.46250649999999,Broadway Residence and Suites,ACCOMMO_HOTEL,8.888194417315589
46.812129999999996,-71.227733,Rôtisserie Fusée,FOOD_FASTFOOD,8.888194417315589
45.509924700000006,-73.5636204,Billeterie La Vitrine,SHOP_CONVENIENCE,8.888194417315589
38.910755200000004,-77.0419804,Embassy of Botswana,POI_EMBASSY,8.888194417315589
20.5112737,-86.94812840000002,OXXO,SHOP_SUPERMARKET,8.888194417315589
20.5112697,-86.9481828,Scotiabank,MONEY_BANK,8.888194417315589
44.02343870000001,-92.46301820000001,Rochester,POI_CITY,8.888194417315589
19.413410199999998,-99.16714870000001,Casava Roots,FOOD_CAFE,8.94427190999916
34.0466843,-118.249822,Gallery Row,POI_HAMLET,8.94427190999916
37.8906728,-122.2891937,Lao/Thai Kitchen,FOOD_RESTAURANT,8.94427190999916
45.54873970000001,-73.54263990000003,Easyhome,SHOP_DEPARTMENTSTORE,8.94427190999916
19.4358173,-99.1557652,Punta del Cielo,FOOD_CAFE,8.94427190999916
38.9896947,-77.09460340000003,Besta Pizza,FOOD_FASTFOOD,8.94427190999916
47.6326708,-122.1410855,Rite Aid,HEALTH_PHARMACY,8.94427190999916
34.0484421,-118.24219109999999,Little Tokyo,POI_HAMLET,8.94427190999916
38.8804924,-77.1081871,Liberty Center Park,LANDUSE_GRASS,8.94427190999916
21.2775124,-157.8303346,Sherraton Waikiki,ACCOMMO_HOTEL,9.0
22.8908919,-109.91406289999999,La Mexicana,FOOD_RESTAURANT,9.0
45.5210075,-73.59907259999999,SAQ,SHOP_ALCOHOL,9.0
48.4256124,-123.36969640000001,SpringTide Whale Tours & Charters,TOURIST_ATTRACTION,9.0
39.949632799999996,-75.14272170000002,Shane Confectionary,SHOP_CONFECTIONERY,9.0
37.589544599999996,-122.0193065,RiteAid,HEALTH_PHARMACY,9.0
45.521088,-73.599225,Caffe In Gamba,FOOD_CAFE,9.0
44.0229631,-92.4632964,The Nordic Shop,SHOP_CLOTHES,9.0
51.0398968,-114.0814215,Jelly Modern Doughnuts,SHOP_BAKERY,9.0
40.761115000000004,-73.91747,Fallas,SHOP_CLOTHES,9.0
43.462843299999996,-80.52088,Region of Waterloo Social Services,AMENITY_PUBLICBUILDING,9.0
37.5892671,-122.0190702,L&L Hawaiian Barbecue,FOOD_RESTAURANT,9.0
32.7163733,-117.1595429,House of Blues,TOURIST_THEATRE,9.0
51.17950020000001,-115.5691741,Banff Public High School,EDUCATION_SCHOOL,9.0
22.8916012,-109.91124209999998,Boga Grill,FOOD_RESTAURANT,9.0
45.519436299999995,-73.5986133,La Croissanterie Figaro,FOOD_CAFE,9.0
44.0228993,-92.4635082,Games by James,SHOP_TOYS,9.0
39.768165,-86.157286,Rocket Fizz,SHOP_CONFECTIONERY,9.0
38.882081,-77.110051,IHOP - #504,FOOD_RESTAURANT,9.0
45.5093169,-73.56406690000001,Marius,FOOD_FASTFOOD,9.0
37.58929929999999,-122.01913,USA Lighting,SHOP_DEPARTMENTSTORE,9.0
45.519294,-73.5983048,Rumi,FOOD_RESTAURANT,9.055385138137416
32.7151543,-117.16305279999999,Thai Time,FOOD_RESTAURANT,9.055385138137416
19.4265927,-99.1623683,Juárez,POI_HAMLET,9.055385138137416
38.9907071,-77.095364,Citibank,MONEY_BANK,9.055385138137416
53.5178285,-113.50142240000001,Tim Hortons,FOOD_CAFE,9.055385138137416
43.0412299,-87.91130079999998,Stackner Cabaret,TOURIST_THEATRE,9.055385138137416
32.7120987,-117.1603202,American Junkie,FOOD_BAR,9.055385138137416
38.8051093,-77.05901779999998,Crate & Barrel Outlet,SHOP_SUPERMARKET,9.055385138137416
38.8800995,-77.10858329999998,Sweetgreen,FOOD_RESTAURANT,9.055385138137416
49.2917114,-123.1385662,The Buchan Hotel,ACCOMMO_HOTEL,9.055385138137416
38.98298870000001,-77.0943683,Pines of Rome,FOOD_RESTAURANT,9.055385138137416
48.4217935,-123.3684285,Empress Hotel,TOURIST_MEMORIAL,9.055385138137416
19.428201,-99.1623666,Casa de Francia,TOURIST_THEATRE,9.055385138137416
62.45579920000001,-114.3677253,Vietnamese Noodle House Restaurant,FOOD_RESTAURANT,9.055385138137416
37.7787308,-122.4181801,San Francisco City Hall,SHOP_BICYCLE,9.055385138137416
19.430630899999997,-99.16433,La Abuela,FOOD_FASTFOOD,9.110433579144301
24.1642937,-110.3147133,Sushi One,FOOD_RESTAURANT,9.110433579144301
45.5201509,-73.5979382,Tralala,SHOP_CLOTHES,9.110433579144301
39.950249400000004,-75.14230529999998,Penn's View Hotel,ACCOMMO_HOTEL,9.110433579144301
45.548341,-73.5424616,Pikottine,SHOP_GIFT,9.110433579144301
43.463082,-80.5235088,Gourmet Pizza,FOOD_FASTFOOD,9.110433579144301
38.9344545,-77.1813033,Staybridge Suites - McLean,ACCOMMO_HOTEL,9.110433579144301
39.953261,-75.15812059999998,Hilton Garden Inn Philadelphia Center City,ACCOMMO_HOTEL,9.110433579144301
45.4003818,-75.68674159999998,Running Room,SHOP_CLOTHES,9.110433579144301
38.87958010000001,-77.11010390000001,CVS,HEALTH_PHARMACY,9.110433579144301
46.81184320000001,-71.22477009999999,Le Scanner,FOOD_BAR,9.110433579144301
45.54844179999999,-73.5428,Chico,SHOP_PET,9.110433579144301
36.15100620000001,-86.7957206,Embassy Suites by Hilton Nashville at Vanderbilt,ACCOMMO_HOTEL,9.110433579144301
43.4630537,-80.5236005,Booster Juice,FOOD_FASTFOOD,9.16515138991168
37.77801470000001,-122.4112638,General Bead,SHOP_DEPARTMENTSTORE,9.16515138991168
45.548938899999996,-73.5423744,Électronique,SHOP_HIFI,9.16515138991168
35.4670782,-97.51583620000001,Centruy Center Mall and Parking Garage [convention center],AMENITY_PUBLICBUILDING,9.16515138991168
43.46301079999999,-80.52371090000003,Thai Sun,FOOD_RESTAURANT,9.16515138991168
24.163211999999998,-110.3167747,Catrina,FOOD_BAR,9.16515138991168
43.640106700000004,-79.4197759,GoodLife Fitness,SPORT_LEISURECENTER,9.16515138991168
38.8063946,-77.0581952,Dunkin' Donuts,FOOD_CAFE,9.16515138991168
38.9105961,-77.04215579999997,Embassy of the Repubic of Mozambique,POI_EMBASSY,9.16515138991168
45.5489725,-73.54231879999998,Clip's 5,SHOP_HAIRDRESSER,9.16515138991168
45.548855700000004,-73.54245809999998,La vie en rose entrepôt,SHOP_CLOTHES,9.16515138991168
19.435722100000003,-99.15577359999999,Don Porfirio Caffe,FOOD_CAFE,9.16515138991168
19.428402600000002,-99.1615175,Cinemark,TOURIST_CINEMA,9.16515138991168
38.923599700000004,-77.0501,Calvert St and Woodley Pl NW,SHOP_BICYCLE,9.16515138991168
35.4678635,-97.51511090000001,Italian Express,FOOD_RESTAURANT,9.219544457292887
40.4377449,-79.997275,Grant Street Tavern,FOOD_RESTAURANT,9.219544457292887
19.3534574,-99.1637313,Tacos Video Hall,FOOD_RESTAURANT,9.219544457292887
38.879393799999995,-77.1118135,Macy's,SHOP_SUPERMARKET,9.219544457292887
43.643932799999995,-79.4017977,Oretta,FOOD_RESTAURANT,9.219544457292887
40.71918370000001,-73.9615737,Black Bear Bar,FOOD_BAR,9.219544457292887
22.89198630000001,-109.9131813,Matty,SHOP_BAKERY,9.219544457292887
42.36036970000001,-71.0706776,King and I,FOOD_RESTAURANT,9.219544457292887
62.455794499999996,-114.3672697,Convenience,FOOD_CAFE,9.219544457292887
49.281276299999995,-123.05248799999998,London Drugs,HEALTH_PHARMACY,9.219544457292887
37.5892295,-122.0190135,Metro PCS,SHOP_HIFI,9.219544457292887
37.5895087,-122.02004709999999,Million Thai Cuisine,FOOD_RESTAURANT,9.219544457292887
37.5891827,-122.0189455,Fashion Plaza,SHOP_CLOTHES,9.219544457292887
45.520525799999994,-73.598495,Supermarché PA,SHOP_SUPERMARKET,9.219544457292887
44.645475399999995,-63.596194999999994,The Other Bean,FOOD_CAFE,9.219544457292887
45.50993629999999,-73.5636199,Artexte,TOURIST_ART,9.273618495495704
43.64391079999999,-79.40188590000002,Comtech Fire Credit Union,MONEY_BANK,9.273618495495704
45.520809,-73.59850870000002,Sushi,FOOD_FASTFOOD,9.273618495495704
44.645483,-63.5963429,Carlito's Cafe,FOOD_CAFE,9.273618495495704
43.6468417,-79.4196138,Golden Turtle Restaurant,FOOD_RESTAURANT,9.273618495495704
19.3531568,-99.1624605,Multi farmacias,HEALTH_PHARMACY,9.273618495495704
36.8506097,-75.97584609999998,Beach Bargains,SHOP_GIFT,9.273618495495704
21.2856305,-157.8384335,McDonald's,FOOD_FASTFOOD,9.273618495495704
34.0481158,-118.25043670000001,Walgreens,HEALTH_PHARMACY,9.273618495495704
46.3424325,-72.543986,Café Morgan,FOOD_CAFE,9.273618495495704
43.4632455,-80.5231333,SASS,SHOP_CLOTHES,9.327379053088816
45.504883,-73.56369620000002,La Finca,FOOD_CAFE,9.327379053088816
19.4167104,-99.16681080000001,Trouve,SHOP_DEPARTMENTSTORE,9.327379053088816
43.4635005,-80.52354059999998,The Shops at Waterloo Square,SHOP_SUPERMARKET,9.327379053088816
43.4635151,-80.5226444,Carl's Jr.,FOOD_FASTFOOD,9.327379053088816
19.427047,-99.16434790000001,curva de lobos,FOOD_BAR,9.327379053088816
39.28692,-76.612311,Brio Tuscan Grille,FOOD_RESTAURANT,9.327379053088816
38.8064485,-77.0591327,King Street Gardens Park,LANDUSE_GRASS,9.327379053088816
19.3171525,-98.2372223,OXXO,SHOP_CONVENIENCE,9.327379053088816
19.3170853,-98.2372705,Nevería Holanda,FOOD_ICECREAM,9.327379053088816
19.3170184,-98.2373172,Paletería y Nevería La Flor de Michoacan,FOOD_ICECREAM,9.327379053088816
45.54877310000001,-73.54252209999999,La Source,SHOP_HIFI,9.327379053088816
40.665267,-73.9827432,Café Grumpy,FOOD_CAFE,9.327379053088816
36.8477238,-75.97419000000002,Ocean House Restaurant,FOOD_RESTAURANT,9.327379053088816
45.549148100000004,-73.5417885,Comptant Ontario,SHOP_VENDINGMASCHINE,9.327379053088816
36.8473344,-75.97422040000002,Fairfield Inn & Suites Virginia Beach,ACCOMMO_HOTEL,9.327379053088816
37.588949799999995,-122.0188409,Asia Express,FOOD_FASTFOOD,9.327379053088816
45.5492053,-73.54176269999998,Cremobec,FOOD_ICECREAM,9.327379053088816
43.463305299999995,-80.52303359999998,Zoup,FOOD_FASTFOOD,9.327379053088816
19.423867899999998,-99.16589909999999,１／２LUM,FOOD_CAFE,9.327379053088816
19.70359,-101.18262920000001,Bar Micheladas,FOOD_BAR,9.327379053088816
37.778288,-122.40999920000002,Rosy Heels,SHOP_HAIRDRESSER,9.38083151964686
37.890935,-122.2894754,Gordo Taqueria,FOOD_RESTAURANT,9.38083151964686
21.285410600000002,-157.8382726,Aloha Sushi,FOOD_FASTFOOD,9.38083151964686
43.46372150000001,-80.5227623,Shoppers Drug Mart,HEALTH_PHARMACY,9.38083151964686
40.7677778,-73.9888889,Environmental Studies High School,EDUCATION_SCHOOL,9.38083151964686
37.890933600000004,-122.28952779999999,Domino's Pizza,FOOD_FASTFOOD,9.38083151964686
37.890929299999996,-122.2896922,Solano Yogurt and Ice Cream,FOOD_CAFE,9.38083151964686
19.4376495,-99.1504325,Ramada Reforma,ACCOMMO_HOTEL,9.38083151964686
