lat,lon,Name,type,comparison
47.42668079999999,9.3757184,Gala Hair,SHOP_HAIRDRESSER,87.52713864853573
47.4265374,9.375915800000001,Ryser,SHOP_DEPARTMENTSTORE,87.52713864853573
47.4264696,9.375716800000001,ex libris,SHOP_DEPARTMENTSTORE,87.52713864853573
47.4265685,9.375645599999999,Palma,FOOD_BAR,87.52713864853573
47.4266102,9.3755659,Zum Goldenen Schäfli,FOOD_RESTAURANT,87.52713864853573
49.126022799999994,8.5981849,Creativ Markt Butterer,SHOP_DEPARTMENTSTORE,87.5385629308592
49.1247195,8.5929716,Unfallchirurg Dr. med Karl Junger,HEALTH_DOCTORS,87.57853618324526
50.640538,5.5619438,Liège-Jonfosse,TRANSPORT_STATION,87.58424515859001
49.124118,8.5980244,Bruchsal,POI_TOWN,87.5956619930462
49.1256217,8.596415499999999,number one,SHOP_CLOTHES,87.60136985230311
49.1256133,8.5958566,Jack Wolfskin Store,SHOP_CLOTHES,87.60136985230311
45.0745369,7.6627287,Cit Turin,POI_HAMLET,87.61278445523806
45.77232470000001,4.8206265,Skate-Park Généty-Duplat,SPORT_SKATING,87.63560920082656
48.763234000000004,11.4276918,Franzls Marktstand,SHOP_GREENGROCER,87.6527238595584
54.481156799999994,9.0554389,Bäcker Kreutzfeld,SHOP_BAKERY,87.6527238595584
48.7620641,11.420688900000002,Heiglbeck,SHOP_BAKERY,87.68124086713188
49.126140299999996,8.596268499999999,njâm njăm ðe,FOOD_RESTAURANT,87.68694315575155
49.1261448,8.596426199999998,Sanitätshaus Gustav Schweizer GmbH,SHOP_DEPARTMENTSTORE,87.68694315575155
40.2707471,22.5107083,Αρτόκοσμος,SHOP_BAKERY,87.68694315575155
49.1246739,8.594859800000002,Bäckerei & Konditorei Köhler,SHOP_BAKERY,87.7040477971228
49.1253179,8.5957094,Gemeinschaftspraxis Dres. med. Redecker/Ringwald/Ehrfeld/Müller/ Prof. Dr. med. Hardt Fachärzte für Innere Medizin -Kardiologie-,HEALTH_DOCTORS,87.7040477971228
49.1253453,8.5958581,STEFANIE WO+MAN WEAR,SHOP_CLOTHES,87.7040477971228
49.124310200000004,8.5980144,Marktplatz,TOURIST_FOUNTAIN,87.7382470761754
49.1242517,8.5980315,Wochenmarkt Bruchsal,SHOP_MARKETPLACE,87.7382470761754
49.125921999999996,8.5962987,Hot Dog,FOOD_FASTFOOD,87.7439456600853
49.124132700000004,8.597646899999999,Hunkemöller,SHOP_CLOTHES,87.76103919165952
48.7633349,11.426952499999999,Shoes & More,SHOP_SHOES,87.76673629570602
49.1250555,8.5958894,C&A,SHOP_CLOTHES,87.77812939451374
49.1251186,8.596082699999998,Reno,SHOP_SHOES,87.77812939451374
48.762814,11.4223443,Schanzer Rutschn,FOOD_RESTAURANT,87.79521627059187
52.2462414,21.0795463,Groszek,SHOP_CONVENIENCE,87.79521627059187
37.9969571,23.7276048,ΟΠΑΠ,SHOP_DEPARTMENTSTORE,87.82938005018595
49.1248581,8.595435400000001,Utes Bierbrezel,FOOD_PUB,87.84645695758026
49.1248199,8.595295599999998,Moerke GmbH,SHOP_JEWELRY,87.84645695758026
37.99234050000001,23.724421300000003,Γη,FOOD_RESTAURANT,87.8578397184907
49.1237011,8.5985984,Apollo Optik,SHOP_DEPARTMENTSTORE,87.86353054595519
45.442916600000004,4.401243,BNP Paribas,MONEY_BANK,87.8862901708793
38.7416617,-9.1413814,Caixa Geral de Depósitos,MONEY_BANK,87.89197915623474
48.7635453,11.427503999999999,Stadtbücherei,AMENITY_LIBRARY,87.89766777338293
48.76351629999999,11.427517800000002,Herzogskasten,TOURIST_CASTLE2,87.89766777338293
49.1235926,8.598716900000001,Günter Böser Metzgerei,SHOP_BUTCHER,87.91473141629903
43.30529960000001,5.3669943,Joliette Dunkerque,SHOP_BICYCLE,87.98295289429652
47.425780100000004,9.3773337,Spitalkeller,FOOD_RESTAURANT,88.04544281222056
50.2591859,10.964775,Hussel Confiserie,SHOP_CONFECTIONERY,88.05112151472005
50.2591856,10.965085400000001,C&A,SHOP_CLOTHES,88.05112151472005
50.2591437,10.9647399,Vodafone Shop,SHOP_PHONE,88.05112151472005
43.3073383,5.3958777,Pharmacie Flammarion,HEALTH_PHARMACY,88.05112151472005
50.2593633,10.9648985,Telekom Shop Coburg,SHOP_PHONE,88.05112151472005
50.2592972,10.9648556,Deutsche Bank,MONEY_BANK,88.05112151472005
50.2590987,10.9647041,Wicky,SHOP_DEPARTMENTSTORE,88.05112151472005
50.25927120000001,10.9651543,s.Oliver,SHOP_CLOTHES,88.05112151472005
50.2592336,10.9648087,Juwelier Deloch,SHOP_JEWELRY,88.05112151472005
50.2590469,10.964966,O2,SHOP_PHONE,88.05112151472005
50.259103499999995,10.9650147,Gina Laura,SHOP_CLOTHES,88.05112151472005
50.2590486,10.9646625,Nordsee,FOOD_FASTFOOD,88.07950953541918
47.4253805,9.3776215,Alhambra,FOOD_BAR,88.09653795694811
47.42522320000001,9.377498300000001,San Lorenzo,FOOD_RESTAURANT,88.10221336606703
49.12470820000001,8.597646300000001,Parfümerie Douglas,SHOP_DEPARTMENTSTORE,88.10788840960836
49.1253381,8.597269,mobilcom-debitel,SHOP_PHONE,88.1305849294103
49.1252078,8.5973011,Telekom Shop,SHOP_PHONE,88.1305849294103
52.0922329,5.1035986,Albert Heijn,SHOP_SUPERMARKET,88.1702897806285
52.40203270000001,16.914909299999998,Dworzec Autobusowy,SHOP_BICYCLE,88.1816307401944
49.1247689,8.5975778,Fielmann,SHOP_DEPARTMENTSTORE,88.20430828479978
40.269890000000004,22.510611100000002,Πειραιώς,MONEY_BANK,88.22698000045109
49.1260542,8.5975224,Hairstore,SHOP_HAIRDRESSER,88.24397996464121
49.1251167,8.5977032,Schmitt Uhren Schmuck Bestecke GmbH,SHOP_JEWELRY,88.26097665446491
49.1250089,8.5974588,Esprit Store Bruchsal,SHOP_CLOTHES,88.26097665446491
43.3028307,5.3943043,Afriki Djigui Theatri,TOURIST_THEATRE,88.28363381737297
45.072182299999994,7.6639927,Soup & Go,FOOD_RESTAURANT,88.3006228743603
55.7050841,12.5826141,Østerbro,POI_SUBURB,88.3006228743603
48.7628203,11.4205229,Berufsfachschule Marienheim,EDUCATION_SCHOOL,88.3006228743603
54.4799196,9.0566485,Nordland-Apotheke,HEALTH_PHARMACY,88.31194709664145
51.5174023,-0.0462189,Stepney,POI_SUBURB,88.31194709664145
49.1252625,8.5938916,Bäckerei Gerweck,SHOP_BAKERY,88.39683252243826
47.4261655,9.3763484,90 Grad,FOOD_RESTAURANT,88.40248865275231
48.7628701,11.4214252,Café Hohe Schule,FOOD_CAFE,88.41379982785494
47.425985499999996,9.376329199999999,Rietmann,SHOP_BUTCHER,88.4420714366189
47.42577410000001,9.3767342,Chäsi Spitalgasse,SHOP_CONVENIENCE,88.4420714366189
47.4258935,9.3763566,Schiff,SHOP_COPYSHOP,88.4420714366189
48.7626885,11.424316000000001,Viola,SHOP_HAIRDRESSER,88.44772467395643
47.426108299999996,9.376325300000001,Läderach,SHOP_CONFECTIONERY,88.44772467395643
47.42613220000001,9.3764861,US-Mex,FOOD_RESTAURANT,88.44772467395643
48.7629576,11.424769699999999,Audi BKK,AMENITY_PUBLICBUILDING,88.45337754998394
48.7628659,11.424627000000001,Tauchbasis Schwerelos,SHOP_DEPARTMENTSTORE,88.45337754998394
42.859946,-2.6864491000000004,Vinosfera,SHOP_CONVENIENCE,88.48728722251577
49.126332500000004,8.5959422,Reisbüro am Schloss,SHOP_DEPARTMENTSTORE,88.50423718670197
48.762776,11.4238414,Goldschmiede Pitzl,SHOP_JEWELRY,88.50988645343523
48.7627942,11.424050099999999,Schuierer,SHOP_DEPARTMENTSTORE,88.50988645343523
48.7628019,11.4242347,Disco Roxy,TOURIST_NIGHTCLUB,88.50988645343523
48.7626419,11.4239195,Puszta,FOOD_RESTAURANT,88.50988645343523
54.479558499999996,9.0571339,Kleintierpraxis Goldschmidt,HEALTH_VETERINARY,88.51553535961922
41.4526041,2.2420019,plaça de Tete Montoliu,TOURIST_FOUNTAIN,88.51553535961922
48.7628165,11.4243931,Mike Lewandowski,SHOP_HAIRDRESSER,88.53247991556545
48.7630165,11.4250395,Ingolstadt,POI_CITY,88.54942122905152
48.7625486,11.42292,Artusiana .::. PASTA FRESCA e Salsa,SHOP_CONFECTIONERY,88.58893836140041
49.1259681,8.596167800000002,Optik Richter,SHOP_DEPARTMENTSTORE,88.60022573334675
45.0729424,7.6647679,Vivarium La Rosa,SHOP_PET,88.61151166750288
48.7630823,11.4246645,Tourist Information Ingolstadt,TOURIST_INFORMATION,88.61715409558128
48.7631191,11.4264028,L'Osteria,FOOD_RESTAURANT,88.62279616441809
49.12515689999999,8.5963539,Bärle City,SHOP_DIY,88.63407922464134
49.123993299999995,8.5975252,H&M,SHOP_CLOTHES,88.656641037206
49.1249096,8.5955519,Leonardo,FOOD_RESTAURANT,88.67355862939075
48.762913399999995,11.4222304,ADTV Tanzschule Fischer,EDUCATION_SCHOOL,88.67355862939075
45.7469484,4.8233692,Le Petit Canissou,FOOD_RESTAURANT,88.67355862939075
48.7627834,11.423703699999999,Salon capelli,SHOP_HAIRDRESSER,88.70174744614674
48.7627765,11.423580699999999,Orient Shop,SHOP_DEPARTMENTSTORE,88.75246475450695
49.124613000000004,8.5980142,Cafe Extrablatt,FOOD_CAFE,88.75809822207775
48.7627657,11.4232455,Natur & Pflege,SHOP_DEPARTMENTSTORE,88.7637313321156
48.7627674,11.423127699999998,Laura's Dream,SHOP_CLOTHES,88.7637313321156
48.7634663,11.4269043,Augenzentrum am Theater,SHOP_DEPARTMENTSTORE,88.77499647986475
41.450859,2.2411147999999996,Coll i Pujol,POI_SUBURB,88.77499647986475
56.321576199999996,44.009288700000006,Улей,FOOD_RESTAURANT,88.79189152169245
48.76322929999999,11.4241011,Hong Kong Bistro Le,FOOD_RESTAURANT,88.80315309717331
48.7647946,11.4290923,Geschw. Elfinger,SHOP_JEWELRY,88.81441324469807
48.7646575,11.429193199999998,Kieferorthopädie - Schwerbrock,HEALTH_DOCTORS,88.83692925805124
48.76481550000001,11.4296642,Kaiser Ludwig,TOURIST_ART,88.8481851249647
48.76337150000001,11.424223800000002,FC Ingolstadt Fan Shop,SHOP_CLOTHES,88.85381252371785
49.124544,8.598156300000001,Juwelier Wuchsa,SHOP_JEWELRY,88.85943956609225
49.1255029,8.5976918,Modehaus Jost,SHOP_CLOTHES,88.89319434017432
44.507889,11.339642999999999,Non Solo Caffe,FOOD_CAFE,88.89319434017432
48.7631669,11.4238159,Antalya,FOOD_RESTAURANT,88.89881888979177
49.125200799999995,8.5964933,Home Run,SHOP_MOTORCYCLE,88.89881888979177
48.7646685,11.429269,Jack Wolfskin,SHOP_CLOTHES,88.91569040388767
48.76325720000001,11.4249513,Altes Rathaus,AMENITY_TOWNHALL,88.91569040388767
48.7633521,11.4229846,Ouzerie1,FOOD_CAFE,88.91569040388767
48.7632033,11.423509,Meyer&Marks Friseure,SHOP_HAIRDRESSER,88.91569040388767
48.7633909,11.4232758,Granada,FOOD_RESTAURANT,88.91569040388767
48.763063,11.4233832,La Mama,FOOD_RESTAURANT,88.91569040388767
48.7634185,11.423789900000001,Weissbräuhaus zum Herrnbräu,FOOD_RESTAURANT,88.94942383174835
48.76335039999999,11.4240216,Reise Spangler,SHOP_DEPARTMENTSTORE,88.94942383174835
48.7631521,11.4231695,Cocktailbar La Diva,FOOD_BAR,88.96628574915331
48.76342020000001,11.4235789,Café 59,FOOD_CAFE,88.96628574915331
48.763354299999996,11.4228855,Da Peppino,FOOD_RESTAURANT,88.96628574915331
45.0758204,7.660182099999999,Conad City,SHOP_SUPERMARKET,88.9775252521669
45.0637223,7.667095699999999,Garage Club,TOURIST_NIGHTCLUB,89.04493247793499
43.30479520000001,5.3956172,Fontaine Wallace,TOURIST_ART,89.05054744357273
48.7634552,11.4245901,Pfeifturm,POI_TOWERLOOKOUT,89.06739021662193
48.7635354,11.424233599999999,BackWerk,SHOP_BAKERY,89.07861696277058
49.1251074,8.596675999999999,Stilecht,SHOP_CLOTHES,89.07861696277058
48.7638787,11.4232373,Optik Ischwang,SHOP_DEPARTMENTSTORE,89.09545442950498
49.1248891,8.597453100000001,Betten Mangei,SHOP_DEPARTMENTSTORE,89.18520056601321
50.6408499,5.5620445,Jardins suspendus de Jonfosse,LANDUSE_GRASS,89.19641248391103
48.7639113,11.423423699999999,Goldschmiede,SHOP_JEWELRY,89.20201791439474
49.126175399999994,8.597893800000001,Hair and More,SHOP_HAIRDRESSER,89.20762299265684
49.1260658,8.598085099999999,Targo Bank,MONEY_BANK,89.20762299265684
56.3226219,44.0090822,Шаурма,FOOD_FASTFOOD,89.21883209278185
48.7636161,11.4242122,Nordsee,FOOD_FASTFOOD,89.21883209278185
49.1259096,8.594975199999999,Flugbörse Schick Reisen,SHOP_DEPARTMENTSTORE,89.23003978481688
43.3049798,5.3954553,Germain Nouveau,TOURIST_MEMORIAL,89.24124606929243
48.7632124,11.428928599999999,Stadttheater,TOURIST_THEATRE,89.25245094673872
49.1253865,8.5947955,Metzgerei Ziegelmeyer,SHOP_BUTCHER,89.26925562588724
49.1257428,8.596158,Buchhandlung Carolin Wolf,SHOP_BOOK,89.30845424706443
49.1252935,8.5939935,Blumen-Bindekunst Sieg - Fleurop-Service,SHOP_FLORIST,89.3364427319557
48.7639656,11.423561300000001,Santana,MONEY_BANK,89.34203937676821
49.126236799999994,8.5960718,Kochlöffel,FOOD_FASTFOOD,89.36442245099556
49.125469,8.5951898,Friseursalon - Serena De Marco,SHOP_HAIRDRESSER,89.3812060782355
48.7626235,11.4218424,Altstadtbäckerei Ingolstadt Buchberger,SHOP_BAKERY,89.3812060782355
49.1264028,8.5959374,ALPHA Christliche Buchhandlung,SHOP_BOOK,89.39239341241512
49.1253564,8.5953849,ANZIBA,SHOP_CLOTHES,89.40917178902845
49.125315,8.5949933,Serpa Markt,SHOP_SUPERMARKET,89.40917178902845
51.5143471,-0.0469649,Tower Hamlets College,EDUCATION_SCHOOL,89.43712875534409
51.489901700000004,-0.10815810000000001,The Little Apple,FOOD_PUB,89.44271909999159
48.76446470000001,11.4282481,Raiffeisenbank,MONEY_BANK,89.47625383307016
49.125237299999995,8.5956484,Feinkost Chatzimanolis - Olivenöl - Griechische Spezialitäten - Weinhandel,SHOP_CONFECTIONERY,89.49301648732151
45.74695620000001,4.823396099999999,Pizzeria Le Canissou,FOOD_RESTAURANT,89.56003573022959
45.747809000000004,4.8213074,L'envie,FOOD_BAR,89.56003573022959
48.7644843,11.428359599999999,BackWerk,SHOP_BAKERY,89.59910713840847
48.7640435,11.4282913,Raiffeisenbank,MONEY_BANK,89.65489389877163
48.7636697,11.4272962,Ristorante La Fontana,FOOD_RESTAURANT,89.65489389877163
48.76385,11.4275713,Carraraplatz,TOURIST_FOUNTAIN,89.65489389877163
48.763754,11.4267706,Targobank,MONEY_BANK,89.65489389877163
56.3224949,44.0082576,Усадьба,FOOD_RESTAURANT,89.65489389877163
48.7639526,11.4279393,Volkshochschule,EDUCATION_SCHOOL,89.69392398596462
48.7636331,11.4265509,Donaukurier,SHOP_BOOK,89.69392398596462
48.764779600000004,11.4289839,Mode am Schloss,SHOP_CLOTHES,89.69392398596462
48.7647845,11.429011000000001,Café am Schloß,FOOD_CAFE,89.69392398596462
48.7643479,11.4278299,New Yorker,SHOP_CLOTHES,89.74965180990955
49.1252506,8.5966559,pro optik Augenoptik Fachgeschäft GmbH,SHOP_DEPARTMENTSTORE,89.76636341080105
48.764601899999995,11.428886199999999,KIK,SHOP_CLOTHES,89.76636341080105
48.762418200000006,11.4204574,Marienheim,EDUCATION_NURSERY,89.7997772825746
43.3059874,5.3930842000000005,Leverrier,FOOD_BAR,89.82204629154249
43.3058017,5.3669835,BNP Paribas,MONEY_BANK,89.82204629154249
48.7634586,11.4227338,Eros4me,SHOP_DEPARTMENTSTORE,89.82204629154249
45.0750854,7.6603965,Ecoobike,SHOP_BICYCLE,89.83317872590283
49.125273299999996,8.5970735,Bijou Brigitte,SHOP_JEWELRY,89.83874442577655
49.1250734,8.5974365,Tchibo,FOOD_CAFE,89.83874442577655
50.2592441,10.9633143,Keintzel Augenoptik,SHOP_DEPARTMENTSTORE,89.84987479123163
50.2594117,10.9651521,H&M,SHOP_CLOTHES,89.84987479123163
43.3061005,5.3931477,L'Actuel,FOOD_RESTAURANT,89.84987479123163
49.1261026,8.5978061,Happy-Bike,SHOP_BICYCLE,89.86100377805714
41.4468105,2.2413133999999997,Vins Carreras,SHOP_DEPARTMENTSTORE,89.86100377805714
50.259438700000004,10.9649366,Thalia Buchhandlung,SHOP_BOOK,89.87213138676529
50.25949470000001,10.9649599,Fexcom,SHOP_PHONE,89.87213138676529
50.258924799999996,10.9632575,Bayrish Pub,FOOD_PUB,89.88325761786786
50.25934,10.963436300000001,DER Deutsches Reisebüro,SHOP_DEPARTMENTSTORE,89.88882021697692
49.125371799999996,8.596917900000001,Asia Thai Restaurant,FOOD_RESTAURANT,89.88882021697692
50.2589148,10.963847900000001,Brauhaus zu Coburg,FOOD_RESTAURANT,89.9110671719561
49.12613010000001,8.597838099999999,Silver Box,SHOP_JEWELRY,89.94442728707544
50.25884,10.9638028,Fleischerei Fischer,SHOP_BUTCHER,89.98333178983759
47.5006831,19.024192000000006,Ruhabolt,SHOP_CLOTHES,90.00555538409837
40.4183033,-3.6844580000000002,Embarcadero de El Retiro,TRANSPORT_MARINA,90.07774419910835
43.3052255,5.3953197,À Ernest Reyer,TOURIST_MEMORIAL,90.09994450608723
43.304957200000004,5.3952088,Lamartine,TOURIST_MEMORIAL,90.11659114724657
44.50531160000001,11.3378329,Polizia Ferroviaria,AMENITY_POLICE,90.16096716428899
45.443201,4.4006671,Station Vélivert,SHOP_BICYCLE,90.17760254076396
49.12391270000001,8.597702400000001,Rathaus Bruchsal,AMENITY_TOWNHALL,90.21086409075129
43.30241270000001,5.4020599,Lycée général privé Chevreul Blancarde,EDUCATION_SCHOOL,90.22749026765624
49.126013799999996,8.5960509,Ristorante Pizzeria Mamma Mia,FOOD_RESTAURANT,90.27181176868004
41.44929260000001,2.2414807999999997,La Canya,FOOD_RESTAURANT,90.40464589831652
48.7649244,11.4280376,Galeria Kaufhof,SHOP_CLOTHES,90.44888059008801
48.7645778,11.4276692,Sutor,SHOP_SHOES,90.44888059008801
48.763760299999994,11.426458,Holiday Land Reisebüro Stempfl GmbH,SHOP_DEPARTMENTSTORE,90.53728513711907
48.76387620000001,11.4265918,Wohnungsbaugesellschaft Ingolstadt,AMENITY_PUBLICBUILDING,90.53728513711907
41.4499309,2.2407394,La Lluna,FOOD_RESTAURANT,90.55385138137414
48.763800700000004,11.426585099999999,Obelisk,TOURIST_MEMORIAL,90.57593499379402
48.7638104,11.4266696,Bar Marinella,FOOD_CAFE,90.57593499379402
48.7631585,11.422538699999999,Daniel,FOOD_RESTAURANT,90.57593499379402
48.763161,11.4221951,hookah & sweets,FOOD_CAFE,90.57593499379402
48.763888,11.426665400000001,Stadtwerke Ingolstadt,AMENITY_PUBLICBUILDING,90.57593499379402
43.3078623,5.3959264000000005,Chutes Lavies Automobiles,SHOP_CAR,90.58145505565695
48.7644844,11.429672,Trampolin,AMENITY_PLAYGROUND,90.60905032059436
59.433457499999996,24.762036300000002,Sportland,SHOP_MOTORCYCLE,90.62008607367352
48.764604799999994,11.429385,Frieda Loewenfels,TOURIST_MEMORIAL,90.63663718386732
48.7646069,11.4293837,Philipp Loewenfels,TOURIST_MEMORIAL,90.63663718386732
48.7646054,11.4293827,Sophia Loewenfels,TOURIST_MEMORIAL,90.63663718386732
48.7646059,11.4293843,Siegried Loewenfels,TOURIST_MEMORIAL,90.63663718386732
59.43748910000001,24.763595300000002,Danske Bank,MONEY_BANK,90.72485877641256
37.992061299999996,23.7272018,Halima Restoran,FOOD_RESTAURANT,90.78546139112804
50.40751029999999,4.4452489,CSC,AMENITY_PUBLICBUILDING,90.86253353280438
50.260247799999995,10.9688126,Werktagskapelle - St. Augustin,POW_CHRISTIAN,90.92854337335443
49.1259171,8.5944995,Schloss Apotheke,HEALTH_PHARMACY,90.96153033013462
49.1255146,8.5945702,Mara Boutique,SHOP_CLOTHES,91.0274683818022
59.43367170000001,24.762083899999997,Paberi,TRANSPORT_TRAMSTOP,91.0659101969557
43.306346399999995,5.3935485,École primaire Leverrier,EDUCATION_SCHOOL,91.17017056033184
49.125363899999996,8.598512699999999,Irish Pub&Bar Holländer,FOOD_PUB,91.21403400793105
49.1868518,-0.3705151,Cimetière des Quatre-Nations,BARRIER_BLOCKS,91.26883367283709
45.7475044,4.8217088,Institut d'étiopathie de Lyon,EDUCATION_COLLEGE,91.30717386930776
45.74704620000001,4.823129799999999,Le chaudron,FOOD_RESTAURANT,91.34549797335389
45.7477223,4.8239753,École maternelle,EDUCATION_NURSERY,91.36739024400336
41.4504147,2.2412973,Coll i Pujol,POI_SUBURB,91.3892772703669
51.5159456,-0.0458721,Corner Shop,SHOP_NEWSPAPER,91.39474820797966
45.7472239,4.823452099999999,Avarello,FOOD_RESTAURANT,91.40021881811882
48.7637165,11.425863,Dr. Kehrwald,HEALTH_DOCTORS,91.42209798511517
48.7639757,11.426619699999998,Ingolstädter Kommunalbetriebe,AMENITY_PUBLICBUILDING,91.42209798511517
48.763593799999995,11.4260199,Rats-Apotheke,HEALTH_PHARMACY,91.42209798511517
48.7640491,11.4264945,Ingolstädter Verkehrsgesellschaft,AMENITY_PUBLICBUILDING,91.42209798511517
48.7636706,11.426005400000001,Zehenthof,LANDUSE_GRASS,91.42209798511517
48.7643098,11.4294215,Reiterkasernstraße,TOURIST_FOUNTAIN,91.48223871331528
48.7645005,11.429394199999999,tagtraum,FOOD_CAFE,91.52048950918041
45.0730662,7.662318799999999,Il Gelato Amico,FOOD_ICECREAM,91.53141537199127
51.5159577,-0.045767699999999994,Wonderful House,FOOD_RESTAURANT,91.55872432488344
48.7637394,11.425871,Café Gucker,FOOD_CAFE,91.55872432488344
49.1252499,8.5969955,Brillen Steiert,SHOP_DEPARTMENTSTORE,91.55872432488344
37.99144879999999,23.7255328,ΧΡΙΣΤΟΥ ΣΩΤΗΡΟΣ,POW_CHRISTIAN,91.56964562561113
50.258823,10.9631153,Amadeus Café,FOOD_CAFE,91.57510578754469
49.125298,8.596798199999999,Barbarella Kindermoden,SHOP_CLOTHES,91.58056562393574
59.908035399999996,10.7625707,Bysykkel,SHOP_BICYCLE,91.58602513484249
49.125323,8.5968654,Buchtip,SHOP_BOOK,91.60785992479029
49.1251977,8.596870599999999,Bäckerei Rutz,SHOP_BAKERY,91.60785992479029
48.7641306,11.4261546,Vodafone,SHOP_PHONE,91.62968951164244
48.7641056,11.426276300000001,Walk,FOOD_FASTFOOD,91.62968951164244
50.2594783,10.9651807,Vero Moda,SHOP_CLOTHES,91.65696918401787
45.4429737,4.4005765,Châteaucreux,POI_HAMLET,91.71150418568001
45.0759564,7.6604448000000005,Chiesa della Madonna di Lourdes,POW_CHRISTIAN,91.72240729505522
48.764472999999995,11.4240671,Musikhaus Zäch,SHOP_MUSIC,91.82047701901793
48.76442700000001,11.424086,Poseidon,FOOD_RESTAURANT,91.82047701901793
49.125596200000004,8.594254199999998,BBBank,MONEY_BANK,91.8585869693193
50.259698900000004,10.964768699999999,Babylon Schnellimbiss - Kebab,FOOD_FASTFOOD,91.8585869693193
49.12661170000001,8.595804,block. wir sprechen leder,SHOP_CLOTHES,91.86402995732334
50.2596053,10.9649801,Orsay,SHOP_CLOTHES,91.86402995732334
48.7643961,11.425686500000001,Cafe Fingerlos,FOOD_CAFE,91.89124006128115
48.764317,11.4254753,Thomas Cook,SHOP_DEPARTMENTSTORE,91.89124006128115
37.993171999999994,23.731457100000004,Flormar,SHOP_HAIRDRESSER,91.90212184710428
48.764553799999995,11.4252871,Delphi,FOOD_RESTAURANT,91.90756225686764
48.7648626,11.425107800000001,Allegro,FOOD_CAFE,91.91300234460846
48.763962299999996,11.424797300000002,Xaver Mayr,SHOP_CLOTHES,91.93475947648965
